Date,ABEV3,ALOS3,B3SA3,BBAS3,BBDC3,BBDC4,BBSE3,BEEF3,BPAC11,BRAP4,BRKM5,CMIG4,COGN3,CPFE3,CSAN3,CSNA3,CYRE3,ENGI11,EQTL3,FLRY3,GGBR4,GOAU4,HAPV3,HYPE3,IRBR3,ITSA4,ITUB4,KLBN11,LREN3,MGLU3,MRVE3,MULT3,PCAR3,PETR3,PETR4,PRIO3,RADL3,RAIL3,RENT3,SANB11,SBSP3,SLCE3,SMTO3,SUZB3,TAEE11,TIMS3,TOTS3,UGPA3,USIM5,VALE3,VBBR3,VIVT3,WEGE3,YDUQ3
2018-06-11,13.435761451721191,14.86882495880127,4.979258060455322,7.539488792419434,9.322986602783203,10.458824157714844,12.261659622192383,5.85222864151001,3.6910641193389893,4.578764915466309,35.3460807800293,1.511667251586914,8.496785163879395,14.048197746276855,7.769273281097412,4.8477864265441895,6.754255771636963,19.97975730895996,9.670077323913574,15.820090293884277,7.167026042938232,2.61474871635437,81.41980743408203,19.19748878479004,357.702880859375,3.8950395584106445,14.587493896484375,12.388218879699707,16.947805404663086,28.1232852935791,9.193293571472168,13.964361190795898,9.39783763885498,5.109997749328613,3.9895050525665283,1.285934567451477,11.110742568969727,12.562088012695312,17.998287200927734,18.119359970092773,3.8225183486938477,5.755440711975098,13.546749114990234,38.081478118896484,8.763139724731445,7.654202938079834,8.21318244934082,8.754775047302246,6.350564956665039,26.711463928222656,9.405017852783203,11.65132999420166,6.87312126159668,18.71883773803711
2018-06-12,13.35793399810791,15.019010543823242,5.120687007904053,7.831752300262451,9.273601531982422,10.43168830871582,12.213576316833496,5.7132568359375,3.6528244018554688,4.673109531402588,34.95720291137695,1.4869959354400635,8.554529190063477,13.960042953491211,7.6237335205078125,5.0883708000183105,6.697070598602295,19.775680541992188,9.791311264038086,16.053308486938477,7.328537940979004,2.655797004699707,82.23987579345703,19.591806411743164,348.66241455078125,3.8908064365386963,14.558297157287598,12.533468246459961,17.263277053833008,29.124095916748047,9.320767402648926,14.002976417541504,9.39783763885498,5.068318843841553,4.002449035644531,1.3017091751098633,11.184619903564453,12.4489164352417,18.255294799804688,17.932321548461914,3.843336343765259,5.882582187652588,13.531795501708984,39.67936325073242,8.648377418518066,7.720812797546387,8.19222640991211,8.99291706085205,6.53156042098999,27.157970428466797,9.47086238861084,11.586441040039062,6.79613733291626,18.932003021240234
2018-06-13,13.23765754699707,14.778709411621094,5.040217876434326,7.689568519592285,9.110241889953613,10.218480110168457,12.021236419677734,5.396712303161621,3.6306869983673096,4.6502838134765625,34.502140045166016,1.5049387216567993,8.381295204162598,13.915964126586914,7.632294654846191,5.05228328704834,6.67165470123291,20.144330978393555,10.018623352050781,16.10514259338379,7.303301811218262,2.6393775939941406,78.3153076171875,19.847389221191406,352.1505126953125,3.86116886138916,14.41592788696289,12.527412414550781,16.80175018310547,29.762176513671875,9.335766792297363,13.840780258178711,9.39783763885498,4.998851776123047,3.927371025085449,1.2879313230514526,11.395942687988281,12.590381622314453,18.61354637145996,17.82710838317871,3.7328405380249023,5.882582187652588,13.374794006347656,39.73982238769531,8.740184783935547,7.745034694671631,8.264083862304688,8.617181777954102,6.476473808288574,27.079177856445312,9.267838478088379,11.625941276550293,6.676379203796387,18.55304718017578
2018-06-14,13.39331340789795,14.831276893615723,4.913419723510742,7.341362953186035,8.642951965332031,9.80369758605957,11.94429874420166,5.396712303161621,3.6206226348876953,4.590938091278076,34.022254943847656,1.5004527568817139,8.381295204162598,13.764842987060547,7.469631671905518,4.9319915771484375,6.5636372566223145,20.24308204650879,9.868764877319336,15.92374324798584,7.202357769012451,2.6024341583251953,79.13536834716797,19.504182815551758,354.49957275390625,3.7341582775115967,13.90484619140625,12.400324821472168,16.53302001953125,31.612882614135742,8.99832820892334,13.547285079956055,9.39783763885498,4.996072292327881,3.9092488288879395,1.2779473066329956,11.657088279724121,12.45834732055664,18.130678176879883,17.184162139892578,3.760063648223877,5.966469764709473,13.344892501831055,41.4586296081543,8.744775772094727,7.896424770355225,8.177251815795898,8.548386573791504,6.271871566772461,27.163223266601562,9.163581848144531,11.79803466796875,6.522409439086914,18.60831069946289
2018-06-15,13.244730949401855,14.305608749389648,4.8256354331970215,7.254308223724365,8.863296508789062,9.97813892364502,11.857747077941895,5.149652481079102,3.562258243560791,4.335293769836426,41.30328369140625,1.525123953819275,8.513282775878906,13.550751686096191,7.407562732696533,4.727493762969971,6.385727882385254,20.275997161865234,9.96137523651123,15.502654075622559,7.086271286010742,2.5285484790802,79.07678985595703,19.321624755859375,357.41815185546875,3.7722604274749756,14.039915084838867,12.479000091552734,16.392807006835938,31.72408676147461,8.833359718322754,13.511240005493164,9.39783763885498,4.946055889129639,3.8755950927734375,1.198075771331787,11.883872985839844,12.288589477539062,17.632246017456055,17.295223236083984,3.6863999366760254,6.097542762756348,13.329936027526855,40.85401916503906,8.726414680480957,7.769257545471191,8.309000015258789,8.290842056274414,5.862665176391602,25.80795669555664,9.086762428283691,11.758535385131836,6.74908971786499,18.513572692871094
2018-06-18,13.230462074279785,14.042778015136719,4.684207916259766,7.115029811859131,8.623957633972168,9.656389236450195,11.804851531982422,5.002959728240967,3.522007942199707,4.336816310882568,40.99714660644531,1.4712958335876465,8.331798553466797,13.758545875549316,7.484613418579102,4.727493762969971,6.366664886474609,20.183826446533203,9.934433937072754,15.379566192626953,7.116554260253906,2.5244436264038086,77.26095581054688,19.299718856811523,353.93011474609375,3.645249366760254,13.755176544189453,12.28533935546875,16.293493270874023,31.183963775634766,8.713383674621582,13.349042892456055,9.39783763885498,4.782113075256348,3.7539145946502686,1.3234742879867554,12.181099891662598,11.845333099365234,17.50763702392578,16.891918182373047,3.6655819416046143,6.059532165527344,13.195367813110352,39.981666564941406,8.726414680480957,7.648147106170654,7.95268440246582,8.379040718078613,5.815448760986328,25.8499755859375,9.223939895629883,11.775459289550781,6.530962944030762,18.63199806213379
2018-06-19,13.415999412536621,14.275571823120117,4.859774112701416,7.614126682281494,9.003868103027344,10.156461715698242,11.881789207458496,4.948916435241699,3.5924477577209473,4.341381072998047,40.823394775390625,1.5183953046798706,8.28230094909668,13.884477615356445,7.520998477935791,4.79966926574707,6.589054584503174,20.40765953063965,10.102812767028809,16.18935775756836,7.086271286010742,2.581909656524658,81.56623077392578,19.774362564086914,347.9505920410156,3.806131362915039,14.37576961517334,12.043265342712402,16.655704498291016,32.74078369140625,9.043320655822754,13.753249168395996,9.39783763885498,4.959949016571045,3.992093324661255,1.2881309986114502,12.251540184020996,12.731846809387207,18.63690757751465,17.797883987426758,3.766469955444336,5.946807861328125,13.008463859558105,37.874183654785156,8.675920486450195,7.84192419052124,7.934718608856201,8.59072208404541,5.917750358581543,25.371952056884766,9.789118766784668,11.981403350830078,6.5053019523620605,18.781999588012695
2018-06-20,13.230462074279785,14.147907257080078,4.823197364807129,7.834653377532959,9.060853004455566,10.373543739318848,11.804851531982422,5.103328227996826,3.616598606109619,4.380944728851318,40.70756149291992,1.5430666208267212,8.059571266174316,13.947447776794434,7.495315074920654,4.817712783813477,6.862273216247559,20.210168838500977,9.998417854309082,15.807136535644531,7.439573764801025,2.713263511657715,84.34857177734375,20.80397605895996,343.8218994140625,3.8865714073181152,14.642253875732422,11.891965866088867,17.117219924926758,32.21919631958008,9.313270568847656,13.85107707977295,9.39783763885498,5.162791728973389,4.196617603302002,1.3398479223251343,12.138147354125977,12.45834732055664,18.06838035583496,18.055063247680664,3.8593502044677734,5.991373538970947,13.098176002502441,37.23503112792969,8.7998628616333,7.914591312408447,8.111377716064453,8.227336883544922,6.035790920257568,25.639850616455078,9.53122329711914,12.01807975769043,6.5865631103515625,18.892526626586914
2018-06-21,12.937875747680664,14.18545913696289,4.771992206573486,7.547386169433594,8.779718399047852,9.943245887756348,11.602893829345703,4.995239734649658,3.5723214149475098,4.204428672790527,42.37888717651367,1.4825104475021362,7.952330589294434,13.796324729919434,7.491034030914307,4.541040897369385,6.735193729400635,19.518938064575195,9.65660572052002,15.386041641235352,7.061037540435791,2.5654923915863037,82.62059783935547,20.475370407104492,337.5576171875,3.7722604274749756,14.251649856567383,11.891965866088867,16.69074821472168,32.19801712036133,9.013325691223145,13.629670143127441,9.39783763885498,4.904376029968262,3.9092488288879395,1.3176835775375366,11.722376823425293,12.260295867919922,17.28956413269043,17.154939651489258,3.6976091861724854,6.121136665344238,12.978561401367188,37.64098358154297,8.570340156555176,7.781370162963867,8.12934398651123,7.973318099975586,5.713147163391113,24.79937171936035,9.311735153198242,11.589264869689941,6.616501808166504,19.01884651184082
2018-06-22,12.9592866897583,13.967681884765625,4.869527339935303,7.573497772216797,8.965871810913086,10.133196830749512,11.694256782531738,5.30406379699707,3.6427624225616455,4.275948524475098,41.98174285888672,1.4780243635177612,7.960580348968506,13.790029525756836,7.574506759643555,4.643289089202881,6.6271772384643555,20.012670516967773,9.594306945800781,15.716435432434082,7.1973114013671875,2.6229584217071533,84.934326171875,20.300121307373047,334.6390686035156,3.8018980026245117,14.361161231994629,11.722512245178223,16.579753875732422,32.51572799682617,9.035821914672852,13.840780258178711,9.39783763885498,4.93494176864624,3.9118385314941406,1.3478351831436157,11.660526275634766,12.335744857788086,17.772432327270508,17.622541427612305,3.651169538497925,6.029384613037109,13.128080368041992,37.90009689331055,8.565750122070312,7.799535751342773,8.084429740905762,8.102091789245605,5.634454250335693,25.219619750976562,9.624503135681152,11.668255805969238,6.603672981262207,19.01884651184082
2018-06-25,13.002102851867676,14.00522518157959,5.045095443725586,7.794031620025635,8.90888786315918,10.117693901062012,11.78080940246582,5.172813892364502,3.672950267791748,4.247036457061768,42.362342834472656,1.5385805368423462,7.82034158706665,13.733358383178711,7.625873565673828,4.5771284103393555,6.798733234405518,20.144330978393555,9.936118125915527,15.90431022644043,7.00046968460083,2.5531766414642334,86.39871978759766,20.300121307373047,337.27288818359375,3.7849628925323486,14.390373229980469,11.867757797241211,16.69293975830078,32.49984359741211,9.148300170898438,13.995253562927246,9.39783763885498,5.026638031005859,4.0645833015441895,1.3578190803527832,11.729247093200684,12.703553199768066,17.998287200927734,17.014665603637695,3.7168264389038086,6.170944690704346,13.337414741516113,37.96919250488281,8.652969360351562,7.944869041442871,7.997596740722656,8.188528060913086,5.626584529876709,24.773113250732422,9.81106948852539,11.792387008666992,6.766196250915527,19.06621551513672
2018-06-26,12.909330368041992,14.177948951721191,5.03290319442749,7.886885643005371,8.916491508483887,10.063423156738281,11.852935791015625,5.095607757568359,3.622636556625366,4.350511074066162,41.79971694946289,1.6462364196777344,7.787342548370361,13.65149974822998,7.672959804534912,4.5350260734558105,6.792379379272461,20.17724609375,9.693649291992188,16.90196990966797,6.7935357093811035,2.491605520248413,86.75017547607422,20.657926559448242,340.6185607910156,3.848468065261841,14.342909812927246,11.801192283630371,17.102941513061523,32.761959075927734,9.020824432373047,14.680085182189941,9.39783763885498,5.146121025085449,4.15260648727417,1.393761396408081,11.701757431030273,12.948759078979492,18.854982376098633,16.950363159179688,3.652771234512329,6.704413414001465,13.561697006225586,38.435604095458984,8.648377418518066,7.714757919311523,8.31797981262207,8.174415588378906,5.595106601715088,25.392969131469727,10.05250358581543,11.679540634155273,6.826075553894043,18.837265014648438
2018-06-27,12.809427261352539,14.18545913696289,4.925612449645996,7.724391937255859,8.78351879119873,9.900607109069824,11.631747245788574,5.018401622772217,3.723264455795288,4.342903137207031,41.02197265625,1.5789514780044556,7.556364059448242,13.626312255859375,7.525279998779297,4.522995948791504,6.620823383331299,19.749347686767578,9.473072052001953,16.60396385192871,6.844005584716797,2.471081495285034,87.86309051513672,20.154083251953125,339.1948547363281,3.7341582775115967,14.08372688293457,11.91617202758789,16.236074447631836,32.17682647705078,8.87085247039795,14.298900604248047,9.39783763885498,5.285055160522461,4.284640789031982,1.3929626941680908,11.339004516601562,12.411192893981934,18.052806854248047,16.65227508544922,3.606330633163452,7.139577865600586,13.404699325561523,38.86746597290039,8.533615112304688,7.7753143310546875,8.294028282165527,7.796918869018555,5.626584529876709,25.293155670166016,9.986659049987793,11.654155731201172,6.7234272956848145,18.947792053222656
2018-06-28,12.852241516113281,13.892585754394531,5.059027194976807,8.168353080749512,9.060853004455566,10.23786735534668,11.612512588500977,4.887150764465332,3.723264455795288,4.397683620452881,41.6259651184082,1.6148368120193481,7.75434684753418,13.519266128540039,7.52955961227417,4.565099239349365,6.798733234405518,19.650598526000977,9.732378005981445,16.973234176635742,7.030751705169678,2.512129306793213,88.68315887451172,20.48998260498047,335.84918212890625,3.827300548553467,14.474334716796875,11.789082527160645,16.69293975830078,32.71165466308594,8.960835456848145,14.363896369934082,9.39783763885498,5.254489421844482,4.2975850105285645,1.396756649017334,11.19091796875,12.779001235961914,18.449996948242188,16.845155715942383,3.6031277179718018,6.566786766052246,13.359843254089355,38.150577545166016,8.524435997009277,7.787425518035889,8.270073890686035,7.975082874298096,5.846926689147949,25.77643585205078,10.030555725097656,11.668255805969238,6.890232086181641,18.924104690551758
2018-06-29,12.830831527709961,13.892585754394531,5.041769504547119,8.313437461853027,9.26220703125,10.427817344665527,11.761577606201172,4.840826988220215,3.723264455795288,4.447898864746094,41.998287200927734,1.6372653245925903,7.688352108001709,13.64520263671875,7.52955961227417,4.727493762969971,6.989352226257324,19.255611419677734,9.560627937316895,17.135190963745117,7.020656585693359,2.536757707595825,87.54092407226562,20.161378860473633,344.17779541015625,3.8865714073181152,14.726219177246094,11.861706733703613,17.2025089263916,33.88721466064453,9.028324127197266,14.818857192993164,9.39783763885498,5.396202087402344,4.4503302574157715,1.3977549076080322,11.433711051940918,13.297706604003906,18.53185272216797,17.12571144104004,3.729637622833252,6.679508686065674,13.344892501831055,38.841556549072266,8.584110260009766,7.981203556060791,8.144316673278809,8.105621337890625,5.760364055633545,26.049589157104492,10.036043167114258,11.902410507202148,6.950106143951416,19.2477970123291
