Date,EW,GMV,GMV Long Only,GMV Linear Shrinkage,GMV Nonlinear Shrinkage,GMV Robust,Index
2025-02-25,0.003993262448046647,0.004020727647040141,0.004479657665596783,0.002995753815646967,0.003961775680781928,0.0065571313635624,0.004617188060701327
2025-02-26,-0.016554460887708972,-0.002303881913769324,-0.014413506120925986,-0.0038584172170812872,-0.003557152806312037,-0.01025661258294468,-0.009612636926496276
2025-02-27,0.0065639746589217975,0.002372834261034467,0.005545559595181064,0.001543963722219436,0.0020957167551053915,0.0022021617386108893,0.00024044434114234292
2025-02-28,-0.020696350473932455,-0.015957298258953177,-0.01981382371272188,-0.015371094030528002,-0.016191315934240648,-0.018509633490747694,-0.01602576943725509
2025-03-05,0.0036664251158352794,0.011414604431278574,0.0032989053944225597,0.010406600658364781,0.010111203965059427,0.004347829233957551,0.0020195604198731676
2025-03-06,0.005231870821355091,0.007669580485331794,0.006036866359691403,0.0075744949400920825,0.007498443187976081,0.006889089199710707,0.0025274894958837724
2025-03-07,0.017823010169013172,0.004649585333651937,0.013785881091765161,0.004184980835678264,0.004340656614198179,0.004840058972369522,0.013594578381620925
2025-03-10,-0.006892498997817844,0.0034835411839299335,-0.006459870002481464,0.00227789246371694,0.002560576602083184,-0.004334168099841531,-0.004126844483544612
2025-03-11,-0.008631311101134648,-0.005352303866024338,-0.008748886628846026,-0.0057919989897934985,-0.00616743405231244,-0.008673204737842069,-0.008127273749387598
2025-03-12,0.005900912336938745,-0.003861405691570915,0.003908641138689469,-0.003346178518932958,-0.003200949618930679,-0.0006074799651083087,0.002890524423716956
2025-03-13,0.011760989560006943,-0.0029020211692739,0.0123813535778181,-0.001148632282037974,-0.0008464421409808496,0.013400659454200284,0.014314086417360983
2025-03-14,0.0345854436255209,0.00228671211011574,0.02917238528001386,0.002383084027288266,0.0034031198942155766,0.013355306165370385,0.026425336485271123
2025-03-17,0.01386544570048985,0.009873239291216812,0.012506735275897067,0.009489166243985644,0.00973464757041708,0.010595982391518034,0.014555239343347015
2025-03-18,0.0030925550189093137,0.009508539739569059,0.002619552970946856,0.008979383147982833,0.008764082561714188,0.001961715851690695,0.004899338092544836
2025-03-19,0.008331066578190462,-0.0059984644638463435,0.006768152114848945,-0.004875258077744655,-0.004905896643194895,0.0024210859668679615,0.007857007035558139
2025-03-20,-0.0034029133933681233,0.0008206668126143387,-0.003304460890136292,0.00046188502208699715,-5.5579303499845526e-05,-0.004352260111372117,-0.004173332930841878
2025-03-21,-0.001158612407821231,0.0010578521514871151,0.00015094869024590146,0.0013561624610338842,0.0013422755639181556,0.003205987957040293,0.0029555530294418375
2025-03-24,-0.00932720968206588,-0.006528624478520069,-0.008321633222841237,-0.005184788776967724,-0.006332457670303857,-0.006645460366263459,-0.0077373531300767295
2025-03-25,0.008177260787511072,-0.00556536460753851,0.005001688031286311,-0.0043512867408334955,-0.005474615637841319,-0.0020413183439843066,0.005688351444171236
2025-03-26,0.00647114517235258,-0.0001568417104246525,0.0055001215173664,0.000187541080330847,-5.7294156302534986e-05,0.0031486205622366114,0.003422479328830663
2025-03-27,0.007532491804390237,0.0009192358062758995,0.00496134191258132,0.001581873159697707,0.0007838001568356147,-0.0003537845719671918,0.004746453365529701
2025-03-28,-0.008886473748201116,-0.0019925940530773085,-0.008592733175852981,-0.0029548241912856358,-0.002750670943458957,-0.008404734340318068,-0.00936544773148873
2025-03-31,-0.012994366155578982,-0.004319867636582306,-0.011926773972849596,-0.00424127568228984,-0.004400605170028804,-0.01360522180665064,-0.012448636108626121
2025-04-01,0.01057327335094133,0.010981446947753465,0.009684058253748126,0.01140706085036043,0.010315251324964893,0.008513749275568257,0.006809458007062785
2025-04-02,0.006594448665779478,-0.0022149814293667917,0.003544507049513045,-0.0022172426272085524,-0.002064226215407308,-0.0042015604828109536,0.00032787635248987534
2025-04-03,0.0071959290459502395,-0.002811625040568598,0.0033360989202116764,-0.004302063635494215,-0.00369464827666976,-0.005281038156371412,-0.0003735040780546983
2025-04-04,-0.034254766984210476,-0.006656701389117559,-0.030810714950302076,-0.0076748443010096305,-0.008127845347341464,-0.02346071507536203,-0.029624602527051014
2025-04-07,-0.013657605127791303,-0.009146760754291477,-0.01261733685123231,-0.009536359105577088,-0.009151461716488942,-0.010197388516369066,-0.01310743697743133
2025-04-08,-0.01468581179322808,0.0031758659012448647,-0.010904777019381053,0.004667830352220042,0.0030430694312361534,-0.0038118576916460417,-0.0131859731821512
2025-04-09,0.03981252433031607,0.013427352117561214,0.03468506700327399,0.0142637532601213,0.014454916165230498,0.023297513084921954,0.031178388148339398
2025-04-10,-0.00869471303651911,-0.010819546197515026,-0.011202097958727602,-0.012615160463504076,-0.012197749456058213,-0.01708924290355964,-0.011275783279601881
2025-04-11,0.012432712624295277,0.0015025861676180815,0.01181819093180049,0.003413724777618665,0.0028531416739655726,0.010300414055361095,0.010502156622215209
2025-04-14,0.016228732593059084,0.010739494828742615,0.015691676463185443,0.010758521705203451,0.011188603392810356,0.013792127908696883,0.013878228724487407
2025-04-15,-0.00525579046252641,0.0012122006018058665,-0.0051441555780589706,0.000710170053645049,0.0008099863759058978,-0.004098172348537264,-0.0016144730946899832
2025-04-16,-0.002797914201626806,-0.0005240693767849502,-0.0026841353474185473,-0.0011384156234373738,-0.0012759800979601054,-0.0017023451499398887,-0.007180161708383315
2025-04-17,0.014198823809988222,0.00323005777212823,0.011682446745707646,0.003893864171942066,0.003427589079381923,0.007606677270750088,0.01038833513875792
2025-04-22,0.009235340404612262,0.002030966634865792,0.006939618386791406,0.0011521545418229564,0.00130457632767693,0.0014598458452620142,0.00627844195912064
2025-04-23,0.007066351799642989,0.009784930822135768,0.009597502795608453,0.00987238689480643,0.010064303669800425,0.012531647643383584,0.013428991905813037
2025-04-24,0.026757706143722658,0.01020597138974501,0.022159618103866966,0.009921477892212536,0.01003441896388488,0.010716158015707642,0.01787983300054452
2025-04-25,0.00026001899185319435,-0.0009423342589899505,0.0012241236192085166,0.0006919802884198971,-3.267932230355654e-05,0.002075602023048987,0.001181453410610711
2025-04-28,-0.0008542256527261595,0.004113828354472771,-0.000960910579391879,0.0024316039474976767,0.003120396261324941,-0.0012040499952846494,0.0020558264496544076
2025-04-29,0.0014419648439144995,0.0008558325699217479,0.0011500381802117229,0.0010124337145565993,0.0014585240645286664,7.8086746042342e-06,0.0005703027789298876
2025-04-30,-0.0053182165242756435,-0.004764898646577592,-0.004355168044837075,-0.0046769753679084146,-0.004222334600821786,-0.006055669586978064,-0.00019246000903083704
2025-05-02,-0.0009945434036743596,-0.0052699732645888845,-0.0010811969619990442,-0.006447272051070417,-0.0046011895915338144,0.0011236072322484156,0.0004960501084647628
2025-05-05,-0.010243122155160994,-0.005905441669096919,-0.010597352733847255,-0.005756384166006077,-0.006372378965539639,-0.012169946470975511,-0.012158302129737897
2025-05-06,-0.003626643019014987,-0.00783782698411244,-0.001514960257108548,-0.00693952916838282,-0.005759522970157869,0.005327135368543569,0.0001872785431227264
2025-05-07,-0.004579733503345486,0.001468649425396161,-0.0040805777675361424,0.0006356759869872209,0.0009451078903191744,-0.004420491735813129,-0.0008837892087839583
2025-05-08,0.025123155124671507,-0.0026387836631699127,0.020711154743649773,-0.0033079350443054444,-0.0018659586875805255,0.009191264356143,0.02124469632228365
2025-05-09,-0.011992566858128615,0.0018763934716651061,-0.009017606510204033,0.0017736143630289628,0.002150247957633124,-0.0053266197138492,0.0020553173997299723
2025-05-12,0.0024092973961513994,0.001413605371743081,0.0020380771852631006,0.0010420473129980916,0.0012720038118252746,0.004066627381812658,0.0003735935302391358
2025-05-13,0.01977538964968151,0.005880829542344836,0.01903706879044684,0.007113914589665587,0.007171500958556501,0.014223191567467404,0.017574306364095627
2025-05-14,-0.002461206791048611,-5.558308013572997e-06,-0.002949531729910652,-0.0007375159380107938,-0.00047066006245963596,-0.004074774696152482,-0.0038859264696358142
2025-05-15,0.010835198948002573,0.014396151332261688,0.009003838036544337,0.01303891821452216,0.012854904316195122,0.005929183064172889,0.006581276232995981
2025-05-16,0.0009173002415746793,-0.003539775590413895,-0.00028977697647555466,-0.004978819365008201,-0.003999164966335293,-0.004063767884436699,-0.0010550188755077405
2025-05-19,0.0005908189749980814,0.0006780555742316263,0.00042361043787342615,-1.2514444936455229e-06,0.0003879279080000591,0.0006183500555082592,0.003225875979796955
2025-05-20,0.001162368440929863,0.00650208504032769,0.00369157581171878,0.0062532731233644,0.006693309886344391,0.007644396016184962,0.003394540089948217
2025-05-21,-0.01920948279241843,-0.011981897736373214,-0.01754014543671669,-0.01193181238992093,-0.011561782577351588,-0.014249018249856601,-0.0159089286988795
2025-05-22,-0.0034874950217125174,-0.0033668510149789956,-0.004602506544089266,-0.004752157458238042,-0.0037830892771145356,-0.005757205613002465,-0.0044095995822485134
2025-05-23,0.007814623930909217,0.002223014812132564,0.007797369452015171,0.002345389321725509,0.003067538005732924,0.007728699218362727,0.0040138993101337395
2025-05-26,0.004864013228119737,0.004490557348060368,0.005009048764446165,0.004218675626680296,0.004257430641804244,0.0049817407559075875,0.002263756675179973
2025-05-27,0.014179421175769596,0.006444374135811895,0.012411271248817777,0.006385115133577224,0.006257436303833361,0.009118835199355416,0.010171135692361055
2025-05-28,-0.003533167321722125,-0.01070505468719741,-0.004553619225292044,-0.010326883414475293,-0.010082169109326902,-0.006423064103268442,-0.004679628209630193
2025-05-29,-0.0036677257056727647,-0.005076738202806394,-0.002253112534829156,-0.003089693931048048,-0.004138142015418039,-9.041639471525306e-05,-0.002548816312424429
2025-05-30,-0.009834359813422892,-0.010245382238802803,-0.011886785345336796,-0.011692119563154192,-0.010811973394978554,-0.016601254335084026,-0.010878195966333215
2025-06-02,-0.001269702143713954,-0.0088305493011004,-0.002070805085824256,-0.006756433843468815,-0.007992657857971612,-0.003967557493910811,-0.0017514796354003437
2025-06-03,0.013641544923019272,-0.0017712339350935654,0.010935450415275062,-0.0018763913444199086,-0.0013190627792588501,0.004862353640691923,0.005548772909706345
2025-06-04,-0.0030906350552274745,-0.006166907783416211,-0.004344204585660658,-0.005175721082026899,-0.006218357009379049,-0.00811335335332296,-0.003955040495543294
2025-06-05,-0.003989508477596026,0.00408596702036614,-0.0024879347415168087,0.00461957251325323,0.004103170402629282,0.002213434198021121,-0.005591159253149569
2025-06-06,-0.0029958948056025584,0.003800553564686212,-0.0004955414461616384,0.00444670248742816,0.004265035437911224,0.004620061936366661,-0.0009835873043835264
2025-06-09,-0.0009928873217485124,-0.007565822000363963,-0.0016208479185607701,-0.007140374909610639,-0.007212975844068427,-0.002581590098847613,-0.0029610145332177318
2025-06-10,0.006694109388217644,-0.004299197870643888,0.00558617653272603,-0.004339813468619613,-0.003503863150702338,0.002330358876030661,0.005431138033441751
2025-06-11,0.0011498815018537386,0.0009218743736055776,0.0017663405799678376,0.0016671259194865743,0.0015603118691267244,0.003259362775014421,0.005071975138526419
2025-06-12,0.001121117158463033,0.0040507589875913705,0.002371697107848573,0.005065159737227901,0.0047214051535473455,0.005493410072965959,0.004900530890846522
2025-06-13,-0.010045462725373173,0.007091947897154594,-0.006778449688176358,0.006850010324965949,0.006790039601452132,-0.0009626168204730933,-0.0042597968069666425
2025-06-16,0.017332894139696207,0.00464828480967556,0.014505981748928271,0.004275751446465632,0.004502464811600218,0.008478490742793927,0.01488925976401645
2025-06-17,-0.005121769755065612,-0.008559578674700587,-0.00524403812694645,-0.006978718207718361,-0.007636974605604701,-0.0063343398481659615,-0.0029873039581777006
2025-06-18,-0.0013041932282501396,-0.003459005810624421,-0.001066363840831927,-0.0030931204957902808,-0.002899424697875754,-0.0005542718167707824,-0.0008859118409679789
2025-06-20,-0.01550547568186119,0.0008924607759287395,-0.013228905204053428,0.0006608772931597548,0.00021884679203329016,-0.008463565007612738,-0.01154148374027697
2025-06-23,-0.004948514242252023,0.0012249589412571679,-0.004531118833065056,0.0013972813959023597,0.0007639236467185727,-0.003603595499702487,-0.004120598617229243
2025-06-24,0.005026933345422259,-0.0044861401950777625,0.003209527318899272,-0.003845893367836399,-0.0040807609797033914,-0.0026622711269522863,0.004496488491479322
2025-06-25,-0.01401736286593122,0.0012971266521842983,-0.012949982870758846,-0.0005430400298144489,6.069361254547724e-05,-0.008918922348937187,-0.010192104399810442
2025-06-26,0.010267672324516119,0.0030381129498707627,0.010012853724792808,0.004283502890503919,0.0040369308898236134,0.008806372398374637,0.009921409473583331
2025-06-27,-0.004004670136408105,-0.00016065025279768104,-0.00391543372379199,-0.0009228255227175196,-0.0009410426101512848,-0.004152212448354307,-0.0018087139168866395
2025-06-30,0.016875715346551728,0.006742889082182802,0.015433088398987363,0.008338231222486772,0.007492717761337251,0.010067213182321521,0.014532462408487046
2025-07-01,0.005342536019914501,0.0026385665246310554,0.005126603642250018,0.0030444672658816825,0.0029681630826766925,0.0043708428261890414,0.004998019516762042
2025-07-02,-0.005876128395766561,0.0005087684752257955,-0.0025863405916110114,0.002219711116039473,0.0015400145027781795,0.004393901956447974,-0.003568638972690552
2025-07-03,0.014644673487858108,0.007652644034333017,0.014226729305749823,0.007811306534696664,0.008497789497679292,0.012263035478558589,0.013498644382277103
2025-07-04,0.003727336211946977,-0.00020409667879784234,0.0032411306536704347,2.777484725805234e-05,-0.00013168030174792392,0.0020038918223499146,0.0039027020890098907
2025-07-07,-0.013528139583314756,-0.010846653104347518,-0.012843922491070664,-0.010619466263580643,-0.010894628050552066,-0.011275434062938558,-0.014051654674224978
2025-07-08,-0.002185497031698415,-0.005776479944739154,-0.0018774891153096854,-0.0055205734005215334,-0.005299931183799376,-0.0032275764963794447,-0.001340597892321993
2025-07-09,-0.01371849584434533,-0.014078330255432156,-0.013328057745797763,-0.01437708654598131,-0.013944689745635832,-0.012073167491500838,-0.013079402453644251
2025-07-10,-0.0039377453827496665,-0.0017659764410302855,-0.0030994847300004087,-0.00023954334831926806,-0.0016596164002459666,-0.00011809544599142226,-0.00536801448927493
2025-07-11,-0.007397521734279278,0.0026435231290647338,-0.005326752570749608,0.0018206293996862665,0.002142467327335367,0.0002220005848159555,-0.004066021661072283
2025-07-14,-0.004873659998748764,-0.0012606878522789292,-0.005305040708944377,-0.0020941778971205758,-0.002233267581422212,-0.006027643913742466,-0.006520446151247916
2025-07-15,0.00259891912237644,-0.0049758761809761305,0.0015464447149520458,-0.004990501716853088,-0.004203751935148527,-0.0019555637408065095,-0.00036216084376083924
2025-07-16,0.002560372858783273,0.009914163092983585,0.0026202355413142957,0.009831488288289227,0.009660970056165667,0.005713942806077788,0.0019297597042513548
2025-07-17,0.0007819260714177595,-0.0037130884281983104,-0.000443089169633172,-0.003770198776765197,-0.0034080531743666256,-0.002384537516625788,0.00039849163536542775
2025-07-18,-0.021447021768043275,0.002788922088553722,-0.01797358036396332,0.0011825143962983457,0.001241687642577227,-0.008278084236590596,-0.016102976431969895
2025-07-21,0.0030818774563524717,0.007957803605852508,0.005480967859563778,0.008666918309729958,0.008685950780249953,0.011480991416252001,0.005885351846576015
2025-07-22,-0.0014724019590796117,-0.010587291958937053,-0.0018770129967386373,-0.01030801925770628,-0.010082100757980772,-0.0030253982746596244,-0.0009763950897015983
2025-07-23,0.015287582265598267,-0.00032264759571081457,0.01338074478250647,0.0013387462072998995,0.0006190409063695319,0.006571332310372586,0.009937628696768064
2025-07-24,-0.00985695634189493,-0.006183972395222408,-0.009294403356071622,-0.006640839210792855,-0.006128216184965356,-0.007789904593210944,-0.011524141599196236
2025-07-25,-0.0003070714349164465,0.00023980201967955378,-3.582170293065987e-05,0.00012967484775573777,0.00027307144835791595,6.055883174843396e-05,-0.0021224440990075255
2025-07-28,-0.010436330167600295,-0.002845845692763108,-0.00922767461988287,-0.0032023571043328924,-0.002971216435773137,-0.005477791468310816,-0.010447559989215427
2025-07-29,0.0026619926262859838,0.002992560156422486,0.0032437240222476264,0.0030547844858953956,0.0032359084244098515,0.0038543797832034667,0.0045183116499785125
2025-07-30,0.011733213947113923,0.002654045983913397,0.009300368111770463,0.0025510657884419093,0.0029699645216094,0.0032002035653503477,0.009523378991305398
2025-07-31,-0.009378387042700583,-0.005719269284926172,-0.007831263137124435,-0.005865518137958088,-0.005138038559342555,-0.0062435110407378204,-0.00685872080005967
2025-08-01,-0.006327059212380854,-0.003616938952022802,-0.007356489522561018,-0.004109631737607436,-0.0043663898230061945,-0.009549398606541179,-0.004764373905659425
2025-08-04,0.00220510969047505,0.0024233022945698984,0.0029564461915424904,0.0028665235845590793,0.002985022199610611,0.004773151918942746,0.00403210583145186
2025-08-05,0.0011873152759055428,-0.0006335914850062514,0.00018271345987780715,-0.0008786663865133415,-0.0009264535710646117,-0.0015449604013678558,0.001353678621654364
2025-08-06,0.01202882273050956,0.0028745866322602313,0.011695892188432448,0.005208815652484549,0.004216190675836826,0.012163271436725989,0.010416744898648966
2025-08-07,0.010370034785083831,0.00620700577676443,0.009501370581644143,0.006540098395591933,0.0065995475822137805,0.006433762014903566,0.01479136006184123
2025-08-08,-0.005660782356332552,-0.00038775289746925744,-0.004446946075759753,-0.001640884586619858,-3.494165297265612e-05,-0.0016948560131496639,-0.0045045704910348094
2025-08-11,-0.007643212444869728,0.002199884145995179,-0.006236794103915662,0.0020206640754389877,0.0018199558292282727,-0.0029105903235066765,-0.0021337178930639356
2025-08-12,0.013845404545995107,-0.002217986460340728,0.013427204714784959,0.0006146220394006193,-0.0001926135154016079,0.010742047367052013,0.01689241500335492
2025-08-13,-0.01049536579257417,-0.004070238390557857,-0.00850370057663152,-0.0044969251185630965,-0.004276236667793803,-0.004805974387837209,-0.008896848760821974
2025-08-14,-0.0025353350929840242,0.003243001262833746,-0.002783646292197425,0.002829160985122166,0.0024115552952827775,-0.004072719995611855,-0.0024215909340317143
2025-08-15,0.0008219850769490564,-0.0014283357680063414,-6.221688662400851e-05,-0.0014372591597979342,-0.001581815954932953,-0.003175813776196983,-0.00011000616034495536
2025-08-18,0.012609641191595262,0.00023914850045122474,0.010026652750074975,-0.00017908766079654918,0.0001310735783737946,0.004279540677166247,0.007195194402270788
2025-08-19,-0.02040101572785365,-0.002981464268866648,-0.01898618600573344,-0.004853873342455561,-0.004439638940965552,-0.014102509284923128,-0.02104542607885118
2025-08-20,0.0025644902128166215,-0.0009630292315750149,0.003302345457387086,0.0005811082410165863,0.0007050999407413547,0.0041747430281324485,0.0017480956915019163
2025-08-21,-0.004509587695398683,0.000877609010929602,-0.003607287059163347,-8.949110822822144e-05,0.00047640826829090923,-0.0011362198180040082,-0.0011584129742253646
2025-08-22,0.031153542935275995,0.014445835113515163,0.02871487031578008,0.01641555274072657,0.015132493849673289,0.023097182333492505,0.025700500330827936
2025-08-25,0.003771695340608285,0.00031688939277479055,0.00181013760637287,-0.001422214228198751,-0.00026633343743248894,-0.002709808213946542,0.00041313927867325795
2025-08-26,-0.001733115287321855,0.003901298210738207,-0.0008949747165904391,0.003268529599583872,0.0034811745980562743,0.0011228927445881252,-0.0018402463321861573
2025-08-27,0.013116562501607462,0.0015677797300637864,0.011961518743469672,0.0023241695057793087,0.0022304013808294803,0.009013769292255964,0.01041583497252696
2025-08-28,0.016326250460719866,0.0015558260348575567,0.01374686984302445,0.0009895098629412282,0.0016621026667384018,0.008595008118059093,0.013239371866155203
2025-08-29,0.001611480422849168,0.0027549734471745036,0.00041137163317327613,0.002147494610801244,0.0016592009631335974,-0.001733605942446482,0.002644471070337273
2025-09-01,-0.0017146086746862347,-0.006158416675519633,-0.0023814788290655383,-0.006972788597610335,-0.0057861040572583615,-0.0044361827421891716,-0.0021000975802916155
2025-09-02,-0.006872232828899659,-0.011910649577773968,-0.007274560788536342,-0.01169950081001251,-0.011668825943589891,-0.009022683490081413,-0.005597874224977817
2025-09-03,-0.0014001802481956676,-0.007457152707648752,-0.002863506931527001,-0.008877293519219304,-0.00768642001727647,-0.006914662989276163,-0.0033562546763102885
2025-09-04,0.013584580400590778,-0.00045032748806913446,0.010815981807957838,-0.00014769263385888074,-0.00013348503078907433,0.005027766868610879,0.00807212720928896
2025-09-05,0.015931165476204472,0.0018324109521683431,0.013498153043594288,0.0018506710084097012,0.0023983576108550266,0.0077968710718982264,0.011681430993027986
2025-09-08,-0.005911303028163209,-0.002666272508833448,-0.004949283799380037,-0.002251874286511993,-0.00301427621038775,-0.003836546673591445,-0.005945036455412223
2025-09-09,-0.002490405137944413,0.004343748539100586,-0.0016654869486044219,0.004977735532659408,0.004237920322685864,0.0003505233669171171,-0.0012271496276236027
2025-09-10,0.002279869158815603,0.0013570379179470586,0.0017252606352822237,0.0012833802261732236,0.0013613505794890022,0.00206652575535263,0.005161773220918153
2025-09-11,0.008161208275256107,0.0019789416411568348,0.006758140884233644,0.0024696977191863236,0.0020115206046227296,0.004570671590712836,0.00563404028128045
2025-09-12,-0.007606254447120692,-0.005470869629920751,-0.006710526512427102,-0.005079585118453749,-0.0053134789836231525,-0.004705844383668804,-0.0061403692604312665
2025-09-15,0.007749814432113105,0.0009150798866650867,0.005294189195699944,0.00039680272960573377,0.0007038822639895533,0.0014301932062568167,0.008961707152496556
2025-09-16,0.005569441616567798,0.002453033893450769,0.004602553053605833,0.0014925586670638585,0.002006963443923557,0.0021562538441582528,0.0035876751168606447
2025-09-17,0.011437299424671395,0.0018204859325831565,0.010316995627857352,0.003216925309849373,0.002852195465979469,0.007384267751713119,0.010634310227541022
2025-09-18,-0.004075300590955085,-0.0014605779199647242,-0.003753715655163853,-0.0010370106525919626,-0.001484309532889088,-0.0025828929491105795,-0.000645631001277569
2025-09-19,-0.00044620100369601476,0.007938098922011794,-0.00022398002587954366,0.006001282689772785,0.006934285590799256,0.0001902169137553949,0.0025085910652919985
2025-09-22,-0.010002893485835966,0.009786764026538724,-0.007530045969457779,0.010485932089775597,0.008816510698991212,-3.154699230812968e-05,-0.005182874575806351
2025-09-23,0.010301536782383037,0.006468735406596877,0.01010518629339169,0.007192199722917854,0.007133190734272203,0.008774776381154979,0.00906904464919478
2025-09-24,0.0022170140455912923,-0.004415736384549872,0.0018124292237244842,-0.00437875479436864,-0.003972989192689694,0.0003116393060922359,0.0004575721359056928
2025-09-25,-0.01201218331646995,0.004795171466602234,-0.010346444277708993,0.003301133141201326,0.0033908186950991686,-0.005459954168348931,-0.008096005242607118
2025-09-26,-0.0003580660436870592,-0.002944504620368893,-0.0006391573109095199,-0.0024318276357089804,-0.0021077745430609926,-0.0008947459216577586,0.0009703659862634328
2025-09-29,0.004021460967698448,0.0052225398570145895,0.004723967868824143,0.004905676125408318,0.005593226236668922,0.005898293395681872,0.006119067426622715
2025-09-30,-0.0037023615462326545,0.003666046495208882,-0.0008151267392284402,0.003927324999034108,0.004503265976570933,0.002173595624507021,-0.0006833541756356976
2025-10-01,-0.0017856670035005981,-0.0005968936333363866,-0.002419010628249894,-0.0014186326402482081,-0.001755613098595702,-0.002316737003221754,-0.004923514568816345
2025-10-02,-0.01223978281407653,-0.004462188785648452,-0.009566269200461025,-0.0041345663759505226,-0.0039114198083378135,-0.003091707682456273,-0.010768501274765141
2025-10-03,0.0029733139984656435,0.0007587046073604138,0.002618120682520372,0.0004018192308647183,0.0009695076654572426,0.0010353905159164215,0.0017436609934005087
2025-10-06,-0.004755178272546383,-0.012543286302753814,-0.005033775234591753,-0.011571757758183136,-0.011932749367131403,-0.00511704375785867,-0.0041123154485752655
2025-10-07,-0.019038970928425332,-0.0007129328813079858,-0.016389908571342073,-0.0013310730011559728,-0.0013526025939417513,-0.006967708094070448,-0.015681577627987275
2025-10-08,0.005213245621367129,-0.008972709321417562,0.003542510280194139,-0.008937417850831788,-0.008152470447310906,-0.0021352852436824876,0.005581651999207571
2025-10-09,-0.005443581343462699,-0.0024074284280342865,-0.004535877925316173,-0.002048774101945082,-0.002108080693272859,-0.002084670568786881,-0.00307432551268072
2025-10-10,-0.009207031354044545,0.0009194139045056378,-0.007984640356796316,0.0015055408436620724,0.00040771527546594466,-0.004906490193013259,-0.007254354023767173
2025-10-13,0.006614325029023752,0.004204358955406143,0.007369719688945968,0.004127576711840685,0.004603042813163269,0.00876386019419804,0.007840489053170252
2025-10-14,-0.0017399372398028607,-0.0011084592271132566,-0.0015925848420215215,-0.0008548826548565292,-0.0013181317942536676,-0.0008677495730151285,-0.000705303174569627
2025-10-15,0.00981887887408455,0.002081575858718536,0.00769299918094684,0.0009041545704982763,0.0018474571165697188,0.0016542568911646883,0.006500427009591858
2025-10-16,-0.007710843483276287,0.005183093999612256,-0.004824869857089853,0.005482753042402248,0.005568779762713707,0.0023296211437615214,-0.002833020111637774
2025-10-17,0.008996354974393885,0.010959909042738863,0.008858038290160908,0.009963360959794013,0.010681918608448422,0.008653052049022853,0.008431786216596349
2025-10-20,0.007280105942065223,-0.0030144267122521828,0.006113209494603426,-0.0018916635297140999,-0.0021280786503504847,0.0027530192657206336,0.007740639753415213
2025-10-21,-0.0016173724878883466,-0.0019850791243506798,-0.002284030590910441,-0.0024487077653261827,-0.002743521084484709,-0.004696696940455061,-0.0029340733103128125
2025-10-22,0.0033083241651962214,0.007805512031698433,0.003645826117363717,0.008018815741167955,0.007445637918060832,0.0048742600608118625,0.005468993996599281
2025-10-23,0.007926694299665044,0.004362205554152021,0.00823088764064887,0.003585274424946429,0.0045996550127336755,0.006684133551115612,0.005853402635411786
2025-10-24,0.006138796041945661,0.003917364372454902,0.0053607138093631004,0.004684774165801115,0.004211406383241625,0.004405718991634653,0.0030949554285244485
2025-10-27,0.007708138525011372,0.003524191691302881,0.006559199919901532,0.0032156436435196254,0.003016937189430696,0.003947666117599874,0.0054524806392468594
2025-10-28,0.0008822726224988799,0.007182068303286256,0.001153105887105208,0.006844785630190645,0.0066531934902169755,0.0029491306315187196,0.0031299117500969142
2025-10-29,0.005409011783751727,-0.001078026869935149,0.005549664019947159,-0.000154595289856548,0.00020345098745984695,0.007223881180013506,0.008166642926425549
2025-10-30,0.0028892117566011685,0.010671219167144691,0.0026771875197688726,0.009468308253041546,0.0090962898606058,0.00041252536041607986,0.0009890132070267121
2025-10-31,0.00623654930885868,0.00022253702820229995,0.00499333826605662,0.0008962861091858956,0.00014055535815317953,0.0005096686102823939,0.0051082134695523695
2025-11-03,0.00042583521214828446,0.010906683430517214,0.002474928195430206,0.01119266498799219,0.010746002458566538,0.007301673316436983,0.00611207703624439
2025-11-04,0.005387047230413161,0.014465223302340745,0.005548998777607338,0.013861800888228283,0.013451623009227599,0.006895473702681425,0.001661637444002828
2025-11-05,0.016418381824950205,0.009293770354369634,0.01573212823128905,0.009288867031359187,0.00995826543574605,0.013805239687247136,0.017186007007113258
2025-11-06,-0.009555929692699824,0.00992173929441924,-0.006220380125641964,0.009278165525847005,0.009243284739572644,-0.00011088487549902322,0.00029355356374027863
2025-11-07,0.00214120102259,0.009379173080661947,0.003299940697957961,0.00919848486534933,0.009060413784402905,0.006819855772514448,0.004728086135947107
2025-11-10,0.009178220111226772,0.006978184843890241,0.007864577453743435,0.006558049715952306,0.006528398987106844,0.005302396547455261,0.007743535154221659
2025-11-11,0.023251225882860733,0.007823807313267012,0.0204548008890858,0.007367960035387204,0.007897305539369133,0.015565491950155512,0.016050806082817504
2025-11-12,0.0034592425308482585,0.015251155611758056,0.003348790218863795,0.011967917886580493,0.01304638228467524,0.0022076873161078984,-0.0007353453904620499
2025-11-13,-0.013920325715334551,0.00596880803768563,-0.010074260994107255,0.005993124895118593,0.006247356742590915,-0.0016212064049610877,-0.002987953030139656
2025-11-14,0.004395916752580622,0.0013809297053219614,0.0038069509745277475,0.001574390232525626,0.0010634659394890742,0.0032254289405480837,0.0036713709420852503
2025-11-17,-0.007454544165513264,0.01017896975540341,-0.005412239097111485,0.009084088030329328,0.008741510666304683,-0.00013273284906254357,-0.004729331363835243
