Date,EW,GMV,GMV Long Only,GMV Linear Shrinkage,GMV Nonlinear Shrinkage,GMV Robust,Index
2020-02-27,-0.02569936660860352,-0.019349500764783287,-0.026071114354375542,-0.023646134337363643,-0.022752703897172478,-0.02481233736966209,-0.025861253523524863
2020-02-28,0.005112679789401051,-0.022002638773385583,0.0040459934980023905,-0.01649065930851018,-0.01608449089914501,-0.0059608350116457315,0.011535772547191847
2020-03-02,0.02796568868724655,0.007701278529914336,0.026736529437506745,0.010168666994561157,0.011580930928117631,0.02231398886972174,0.023547594363168667
2020-03-03,-0.0058472989043035,-0.0032748138118013745,-0.005516083002937055,-0.0035070492625117705,-0.0030320845985875675,-0.004484185414056312,-0.010203985932004667
2020-03-04,0.017541486560455292,0.020823979499890753,0.01659958697196677,0.01825501905073448,0.017345743838109273,0.020213035151942966,0.01598491524299539
2020-03-05,-0.04726636457682254,-0.021842889703376223,-0.04542358683242759,-0.022436430213967126,-0.025113262826362892,-0.04024756539662036,-0.04654741475789004
2020-03-06,-0.040631733993697884,-0.014513655391732966,-0.038027059560918626,-0.014801474199402979,-0.016716356911376535,-0.03539398975129556,-0.04143476176968297
2020-03-09,-0.12225181413335948,-0.053137977623260134,-0.11663940670781792,-0.062194950134707126,-0.06210724495011347,-0.11013804848066475,-0.12173842056389483
2020-03-10,0.06408105572975104,0.030129446436254165,0.059140110105638785,0.02561380721399858,0.027409444736163156,0.046854420912495476,0.07142110216459274
2020-03-11,-0.07248961846966237,-0.045282830230616376,-0.07000258460607534,-0.046259780072676435,-0.048604577272866954,-0.06561336495648877,-0.0763766890060078
2020-03-12,-0.15543301472658003,-0.0710255872462591,-0.15007259983535284,-0.07973922730565516,-0.08472143905701458,-0.13922633885509836,-0.147796785290768
2020-03-13,0.12465003043931983,0.04974921062724917,0.118401237435262,0.05560540086711599,0.05848551340593644,0.10609244656283114,0.13908215422344083
2020-03-16,-0.13408779282273667,-0.06963928045331909,-0.12982811151719031,-0.07229541454110426,-0.07926654557730958,-0.11043380871450142,-0.1392147850697888
2020-03-17,0.044718677998703826,0.06908266109266896,0.04745123662017128,0.06837702973766492,0.06962105256753369,0.04849078309019666,0.048462792266187105
2020-03-18,-0.11836666654060524,-0.07625200520221642,-0.11361082729744672,-0.0733412150698288,-0.0773687873011502,-0.10138119684836654,-0.10348848117721166
2020-03-19,0.04320364707499983,0.04603157262248786,0.04591944671341719,0.04375281876083592,0.0554844635020646,0.058935914085223,0.02148142611555426
2020-03-20,-0.016554664750637212,-0.004431445574790251,-0.016016702070891956,-0.0066326485943322975,-0.00887609315350437,-0.01852616385846392,-0.01848328747878003
2020-03-23,-0.05771988728398468,-0.03190414476908943,-0.05405151782925763,-0.031091501421462303,-0.028683098954050457,-0.04546955562978126,-0.052170153125885244
2020-03-24,0.08501552897584153,0.012752799870703421,0.0793141678455267,0.01207848664034039,0.020307514617019386,0.06165020385433952,0.09688532326569144
2020-03-25,0.08790358145929988,0.04220448770787744,0.08228433994226692,0.041380805123576066,0.040953941396366066,0.06786232597168994,0.07496163719542803
2020-03-26,0.0531403061098915,0.0006525279444053707,0.048697702950665354,0.004936148051844148,0.004497325558334867,0.03791213424888706,0.036741555045626706
2020-03-27,-0.052557395057477106,-0.030959175880870493,-0.04973591707241802,-0.028563961609176847,-0.02948508676721115,-0.035049715382272556,-0.055089435079140436
2020-03-30,0.00454803145217842,0.01894205968110292,0.006283378267584604,0.020442556686061167,0.019704920586082593,0.007556831659096923,0.016492121641313418
2020-03-31,-0.027832063363135106,0.022651695661902213,-0.017345384823988695,0.019377619597914314,0.016609536571785315,-0.026753342797692675,-0.02170418006430863
2020-04-01,-0.03740384253322597,-0.00745381262535165,-0.029354146405220147,-0.012533927076661398,-0.010305750463623146,-0.03431703954096912,-0.0281155847712955
2020-04-02,0.018596006358627442,0.03766711338175469,0.01383301659857607,0.019274284979948725,0.027693254466072202,0.018247360193054275,0.01812109853875743
2020-04-03,-0.031051771793325127,-0.027734620121521374,-0.03052980485821872,-0.03532248316445709,-0.031028556959004843,-0.029379439632165494,-0.03757629440992072
2020-04-06,0.06597594768549174,0.0187371996546663,0.052063457896874527,0.028814623547130457,0.01959514406934503,0.061919669420214346,0.06521614081509397
2020-04-07,0.03794397249656721,0.011370081759036388,0.027728311362468845,0.015156865041970996,0.010687991745003381,0.03626876121707586,0.030847947295235878
2020-04-08,0.028266204824228224,0.0006167528924449777,0.020143521674600883,0.00460095060379024,0.0012808117438114811,0.024378311191695333,0.029689096099950296
2020-04-09,-0.00864031263431778,-0.024458353119218654,-0.007414570660863157,-0.015264395381610178,-0.01842462172122297,-0.008107776792341877,-0.011993640699523023
2020-04-13,0.013081943398518557,0.005673213256554102,0.013961750821315483,0.009436787886332395,0.008865888841816747,0.012698655595294034,0.014855436265801547
2020-04-14,0.019558521957538853,0.02000574783744002,0.014004959420420779,0.01377013539369108,0.017524381201711913,0.019216371737870573,0.013724694302095442
2020-04-15,-0.00816851835220179,-0.016939485714713345,-0.007704589032572454,-0.012752257108553267,-0.01448932214380912,-0.008034486009473067,-0.013601441477514409
2020-04-16,-0.00654616349509097,-0.024982138493665557,-0.005743917314249749,-0.01483912120770222,-0.019787593870967884,-0.006184179334320043,-0.012926386827517122
2020-04-17,0.013330915353429717,-0.009121847095835807,0.0071317892133998554,-0.004524607658266974,-0.00767261896060984,0.01140395755290834,0.015139053102349198
2020-04-20,0.006171627678262494,-0.00650491353750503,0.006231508128689092,-0.0034981668990266158,-0.0036700676189399223,0.00599278371373764,-0.00021521711609062688
2020-04-22,0.025137173836337765,0.020551507362551846,0.026544019219442404,0.025893845853624295,0.021718747667947517,0.025989877268125246,0.02170362022463368
2020-04-23,-0.014074971532697005,-0.009385682111829018,-0.015625139970734846,-0.018645833194552958,-0.012762607807497611,-0.013709492882115504,-0.012567080198792824
2020-04-24,-0.05853044151976124,0.0003255905176959351,-0.04417472551589168,-0.008594899916229309,-0.004962218743180929,-0.053984732157902476,-0.05449775959233372
2020-04-27,0.03791990518689345,0.0361221726726764,0.03693286375599985,0.03863032903247914,0.03558996027960335,0.03841578540643492,0.038602965578579784
2020-04-28,0.041466418602652017,-0.0338424873017895,0.024356354826004085,-0.0272175336173357,-0.02859469521313956,0.03641856094201739,0.03927708687483222
2020-04-29,0.02587189206117249,-0.02774356814832363,0.011972994502481434,-0.019355589976814667,-0.02253248785733011,0.02157435573379388,0.022862554112554223
2020-04-30,-0.030399654602135142,-0.007324153988914562,-0.023084597719297103,-0.00549998650043926,-0.008520158068890588,-0.028025758607200857,-0.03204241863149415
2020-05-04,-0.015933914840045766,0.0006043701689163261,-0.0032270975226812056,0.008448297049321627,0.004020796957213476,-0.012561259527085217,-0.02024693811641365
2020-05-05,0.002382063472037456,0.01618826552440367,0.006428538897126365,0.0181528992224126,0.015226685881410363,0.003431429044800542,0.007543485977990816
2020-05-06,-0.009889713137928476,-0.0036038796278210876,-0.00854042872220557,-0.00822043255815943,-0.005395693215424263,-0.010303831620288646,-0.005121365026235947
2020-05-07,-0.017981953104772113,-0.04042194564880235,-0.017037093960230475,-0.03313475022911113,-0.03547827652334826,-0.018613018231229055,-0.01195234240615195
2020-05-08,0.025107430938421976,0.025094011888968596,0.029101835280068867,0.03267175709148254,0.02857915497816171,0.025596421214699336,0.02744530779963905
2020-05-11,-0.01547584081880296,-0.011832809367353307,-0.008576079958634564,-0.006660808358173107,-0.009468788966321853,-0.013196946300231455,-0.014925931001831483
2020-05-12,-0.013461537689689997,-0.005078429663794193,-0.00998767381932888,-0.005415661716997648,-0.0054962566858242305,-0.012263075454012739,-0.01508885094542467
2020-05-13,-0.010888252459236001,-0.002729083073869892,-0.0036369170955625274,-0.0009218490474586236,-0.0010694033282413874,-0.008950282951970234,-0.0012841586192726684
2020-05-14,0.022611842212161143,-0.0075942650374139055,0.013219706839120028,-0.011097143010051639,-0.005941335460729678,0.019211543569035382,0.015931183459342746
2020-05-15,-0.020015650436075956,-0.02584804689025672,-0.02233475520446082,-0.024312996293537552,-0.026526176617870052,-0.01994868349024674,-0.018402500917593767
2020-05-18,0.05364915228159392,0.008094685599247649,0.02807551867720492,0.0015175210900117003,0.0019492136164428915,0.04697762298903845,0.04689454207872923
2020-05-19,-0.004874749887585008,-0.026739775102531435,-0.012413877941485634,-0.028584844112229866,-0.02822438908424599,-0.0063627325278621215,-0.005566913811365426
2020-05-20,0.010185362127104238,0.00021308675244425005,0.003397689716225288,-0.0041672430307281485,-0.0009619411699352589,0.009781720178115714,0.007146218820440309
2020-05-21,0.02614954306299186,0.0145792927921353,0.018984764552054945,0.008698733868536371,0.012099694586985564,0.023595162615542557,0.021003701471980607
2020-05-22,-0.012301660448164152,0.01141645031241205,-0.004290334374477315,0.010959960360770807,0.011390605108028553,-0.009768139378673725,-0.010285810639912296
2020-05-25,0.04588945725268338,0.007508238826799639,0.032706898475340265,0.010640196781385362,0.009491469435479483,0.041052864212912495,0.04247137137502577
2020-05-26,-0.002497222580535773,-0.0039436282266475525,0.0023906401148864657,-0.0004176462722755487,-0.001733475910830265,-0.0011976706792221918,-0.002264688371875878
2020-05-27,0.03697724256217412,0.008465873238828987,0.025523640592640322,0.005450131599134255,0.007292588993729577,0.032589105291311954,0.028981268062104437
2020-05-28,-0.009997595983421124,-0.005293664315546452,-0.01138871475914471,-0.008087897060413542,-0.00762485555429283,-0.010173236132465801,-0.011336501944374966
2020-05-29,0.003108682854528039,0.010104697352196665,0.003004091466331672,0.007192908897946726,0.008735055981069238,0.0027855511483947095,0.005221451655568199
2020-06-01,0.015716607803863494,0.009799290348344078,0.01348181663869671,0.009715984426960492,0.010657751537750813,0.014998566988122915,0.013924007185108112
2020-06-02,0.03456992867066664,0.01714456548484937,0.02090761348428946,0.009090145842042064,0.012873016737374492,0.030966472945537435,0.027375310313698886
2020-06-03,0.025831373268430165,-0.009185343515903362,0.012140173621958067,-0.0033398056711533724,-0.006886001254100259,0.02116393945566934,0.021483645629681636
2020-06-04,0.00393688551849045,0.009629825216049642,0.009016123445214368,0.013970078899327438,0.010718778954807766,0.005727544118898764,0.008892281886411002
2020-06-05,0.008935091751469388,0.012596804331167144,0.0032110064950418953,0.007469797980579689,0.008172074063869161,0.008339168041610872,0.008611410118406937
2020-06-08,0.028660559685843454,-0.010762065704573958,0.017724713234900207,-0.008241475861653334,-0.007150568795922291,0.025931086126545287,0.0317846085569069
2020-06-09,-0.00787459655792474,-0.012765872186729655,-0.005753198990957993,-0.0074293327184658375,-0.009139160526630885,-0.007728896644383613,-0.009196579445952202
2020-06-10,-0.02293544197622452,0.004038325271324987,-0.014148119625690944,0.0004470723326849861,0.00209581282628846,-0.021032538080137695,-0.021302986139105085
2020-06-12,-0.024425107421267404,-0.013563214277732313,-0.016438245749307856,-0.010508856332483038,-0.011702582067712245,-0.022825127546482582,-0.019971273472319084
2020-06-15,-0.0033685207030909542,-0.002375337004384333,-0.003518776242529456,-0.004233406854046354,-0.004605830420111532,-0.003263455610626252,-0.004515329489735431
2020-06-16,0.009749601003827383,-0.0030028621431464385,0.005604019970217385,-0.005807509325396076,-0.0022970704275684156,0.008838615504040774,0.012503247596778344
2020-06-17,0.023552171960247476,0.025920339650738637,0.024229491968083067,0.025663408582357453,0.026099238408095877,0.022482622915558467,0.02155435096385161
2020-06-18,0.006984893670181883,-0.007037923098877009,0.003513030153273905,-0.0051576221501498124,-0.00703882639156842,0.006744082243722586,0.006049378839733333
2020-06-19,0.007085256654252858,0.020807089200318443,0.008700985700621479,0.0186257496063435,0.01829791274589251,0.008086773571047052,0.004650195058517603
2020-06-22,-0.00561343288914252,-0.012798422584260461,-0.010285922042286722,-0.01260173527435806,-0.012745783884593676,-0.006925546940129771,-0.012798740835853084
2020-06-23,0.006071164852372525,-0.0028480097129070067,-0.002285976410603307,-0.00872906382585143,-0.006852696386015051,0.003680165828526297,0.006702609717210706
2020-06-24,-0.01679921407084422,-0.01939538492672445,-0.010395529292941744,-0.012046191845905135,-0.014797741152173872,-0.01616757750039912,-0.0166501693149258
2020-06-25,0.01306687276290679,0.013521555364817556,0.014980229482368278,0.014695193142536492,0.015076555395712638,0.01427486496713806,0.017016857920891804
2020-06-26,-0.02440001448553089,-0.012585479965666368,-0.01868054425850509,-0.010872201612092507,-0.011262756101919602,-0.02331562003927226,-0.02238938145296565
2020-06-29,0.019372643449512103,0.027233573108716068,0.014640317928866031,0.016915148034141736,0.022844379237668487,0.01924889044182975,0.020259181107061375
2020-06-30,-0.0011521844376558804,-0.032096655011160845,-0.0032369701771974547,-0.024845954786129498,-0.027345848262079604,-0.000840340198432167,-0.007092494907818492
2020-07-01,0.01142905400924945,-0.0011409810676714246,0.011274008618866866,0.0006042039310064265,0.0018269995485119656,0.009595727891569813,0.012066571284295557
2020-07-02,-0.004108580055348187,-0.01305320365610368,-0.005727949489143935,-0.011970931766735747,-0.012769896094615972,-0.0047704047108042295,0.0003326299595647342
2020-07-03,0.009248884926439882,0.006139782882381658,0.010104282171049212,0.010046623104602529,0.00784298637747148,0.008899395556725719,0.0055073517950849915
2020-07-06,0.01802392024752335,0.0029178223852839,0.010566160674176813,9.706719717165807e-06,0.0017844019249348352,0.015359004618846653,0.022446132382576423
2020-07-07,-0.009035882717038108,-0.007869075739572313,-0.00814803472548981,-0.007750071972352416,-0.008746745583368633,-0.0085263879207031,-0.011886351920919358
2020-07-08,0.018384026636082268,0.0010051957577952427,0.013402213230772397,0.0013225075852365924,0.0019924148478699557,0.016129943443098642,0.02055011712236987
2020-07-09,-0.008339881414088115,-0.003920396507246832,-0.007792921215101403,-0.006589366033111417,-0.004540358094980841,-0.00942000289164021,-0.006114062343389848
2020-07-10,0.007844073124581763,-0.00521830467172489,0.0020291212576694926,-0.007720302625776281,-0.005840304976522858,0.0046075571421602315,0.008793868495361012
2020-07-13,-0.011769255981546862,-0.013418735905129224,-0.015093440343011655,-0.015631989564329308,-0.015114846361199877,-0.012535122299733767,-0.013345729366602721
2020-07-14,0.013097696297629574,-0.002425973612699133,0.00829628514074657,-5.804218273812109e-05,-0.001960820941787303,0.011856658350309246,0.017660111249582
